7.739250538538485769e-01,-6.713516969361601472e-01,6.789183041811609476e-01,5.459837874918659573e+00,1.930155611283232542e+00,4.055652452203373670e+00,1.126158873103811020e+00
4.376237389343948792e+00,8.758168600122024916e-01,1.147449534362906531e+00,6.212952246364775721e-01,3.260049207018554274e+00,2.102001726075946042e-01,7.025551909160898667e-02
5.945157103034102164e-01,1.558168109562636072e+00,-8.328916124669705212e-01,-2.723853586364166635e+00,-1.535836547603763869e-02,3.356268235467208427e+00,4.468711104743412932e+00
3.162245128178737819e-01,5.911373866926995513e-01,1.231294355345942781e+00,6.540806428271206396e-01,2.289630298373992012e+00,3.864328170287749664e-01,-6.220027559497338654e-01
2.036458841605049308e+00,9.181304450787213245e-01,1.918116709385733643e+00,2.123655140700409394e+00,1.175023614457501697e+00,2.435811788672091804e+00,1.489455779780741951e+00
-9.201986516128091154e-02,-1.579868048693986893e+00,2.280854678398837265e+00,-1.286231302703586987e+00,1.210630479088028011e+00,1.023676919794483942e+00,1.023785785242004032e+00
4.892888757981737058e+00,1.398408513542747311e+00,3.227201087847112237e+00,7.030851520258090126e-01,1.400162644057497463e+00,-8.914688537924091438e-01,2.492771080867316691e+00
-1.237110785837582494e+00,-1.050659167619857559e+00,-1.232192610503851427e+00,2.727131645538458216e+00,-1.496849439098116186e+00,2.628273527146829380e+00,4.324920757074994793e-01
-5.117525172944199507e-01,2.047667069780257920e-01,1.563977078510275787e+00,-3.128699839301640750e+00,-2.003404717392998968e+00,3.361574749006283280e+00,-9.327227743028587703e-02
1.196086865857925563e+00,2.218982342529560725e+00,1.042295886832882879e+00,4.719814718838375445e-01,-8.155478378386256111e-01,-1.910743115354867072e+00,-8.587782760629720791e-01
4.218548611226590195e-01,5.326194891752026983e+00,-7.153643409865151348e-01,-1.014179268298689429e-01,1.441810227519654486e+00,-1.565211971555987791e+00,1.502862551796378288e+00
4.749116624621562366e+00,-3.079983908966245743e+00,-6.865987382723741650e-01,2.003650945165239339e+00,-1.337870651218169726e+00,-2.200288409360081410e+00,1.670773397692753903e+00
-1.703368846839548478e+00,4.970474824341167164e+00,8.187345620111864397e-01,-1.422097248882112197e+00,3.231455693910458837e+00,1.458796062024143803e+00,2.587288011124802001e+00
-5.598372403297989131e+00,1.810843725645223001e+00,9.538441218922149023e-01,1.758654776659284824e+00,-2.712896843427923255e-01,-1.313221767140038576e+00,-1.829501805298017203e-02
1.429324108464234522e+00,1.682113221271138270e+00,3.917561392486252014e+00,2.996469896739490046e+00,1.592827976738965257e-01,2.897739899255086016e+00,-9.193952687233546417e-01
-3.020077947813722297e+00,1.183960558938262686e+00,-1.084620852862007823e+00,2.335139003276981207e+00,1.855771901416448655e-01,-1.092794342064972835e+00,-1.895572917142082758e+00
6.536376553796552358e-01,1.900118807579563640e+00,6.882642210207323696e-02,1.178842868268341393e+00,4.652987683399485874e+00,1.921267986488545354e+00,1.081717407509078743e+00
-6.051148162799027119e-01,4.238775311421002279e+00,1.168571140487863591e+00,3.465199772787139754e+00,-3.416046000271535377e-01,3.245733100210339117e+00,-2.741137131812970473e+00
2.801486960219590650e+00,-3.617121351746130919e-01,4.008258651027201580e+00,-8.845235370237585215e-01,1.887003067047787086e+00,3.580204255375067035e+00,3.747870604675209716e+00
3.343060291175095955e+00,2.610885189179831256e-01,2.248270336038671324e+00,2.470566531564824864e+00,8.583376582173185554e-01,2.632860463482137536e+00,1.748620016854569137e+00
4.948775092013226740e+00,1.007606755080404204e+00,3.270413392575771905e+00,3.113407848158145974e+00,-2.910464518921472177e+00,3.347209749813542690e+00,1.555379854909737514e-01
-2.506835770140515951e+00,-1.605459388859963976e+00,2.915011355755110500e+00,-1.416428522677316781e+00,3.958079162004772833e-01,2.342746286243357456e+00,-2.487146979479148534e+00
1.363402707972630967e+00,1.581648878050397666e+00,1.188628643132191298e-01,1.073589038458739875e-01,2.092765803207207398e+00,8.047946071902973841e-01,5.390401993881788201e+00
1.851197588733224819e+00,6.540061687182849859e-01,1.191832799644857666e+00,-1.695721927345823055e+00,1.389462914084527156e+00,2.061652537952427977e+00,3.010694925964092494e+00
9.703676050819842747e-01,-3.912772856449914904e+00,5.310423858454955681e-01,1.281319341961562275e+00,1.322751123079055180e+00,1.526676682732756030e+00,-3.030264267563058667e-01
1.457304943341506398e+00,-1.307581247912878997e+00,4.204097047952798372e-01,-8.414888290180015940e-01,-3.388382487462975323e-01,1.863657192819976327e+00,4.345204608184332962e+00
-2.793722814416533584e+00,3.160642952311910836e+00,-2.273136760271347256e+00,1.426877949107907551e-01,1.789659146063246054e-01,2.896531584898869749e+00,-8.452044019226545579e-01
-3.195811695299900279e+00,-1.953383530635808718e+00,-1.473228152921195910e+00,-3.795070749872472504e+00,-9.921066217646741237e-01,7.105858628796004606e-01,3.118216602566494355e+00
-1.145632035290433670e+00,3.642014011508702076e+00,-2.288015827425976756e+00,-8.101689985082913825e-01,1.063335187313932728e+00,1.480432421225212014e+00,-3.147346698514286167e-02
4.689166708396006911e+00,4.229526669707674102e+00,5.286935890345536571e-01,-8.119221239683129809e-01,9.124387409889760381e-01,3.175534408228278593e+00,-2.954356172763305644e+00
2.899311194080758547e+00,2.266845378083967688e+00,3.550210880671819780e+00,1.508316690028870033e+00,1.570959791506367331e+00,3.546757004781198042e-02,-1.684137605210477950e+00
-1.450008491350152084e-01,3.435495699066560604e+00,-8.538515797677925789e-02,4.962152008857608765e-01,-8.136832853629283324e-01,1.034668087739994302e+00,7.737503894631825307e-01
1.773336726510144512e+00,4.788904455614217071e+00,-1.138507887082097270e+00,2.656079673077281988e+00,3.052921024592526233e+00,-9.468268724559436578e-02,1.657961658366136959e+00
3.453752911758403155e-01,-1.467703031276233361e+00,4.736140935129590446e+00,-7.891951387069664481e-01,3.796335260625808505e+00,1.143022541157301397e-01,9.895305163222565259e-01
2.069575382280048892e+00,-1.396065635660019399e+00,2.342900185311995287e+00,-1.088219837673181090e+00,6.506550871002130254e-01,-1.769529375812670224e+00,1.643243203141043995e+00
-4.131033504162943792e+00,-2.738493963555509225e+00,4.405924524537975229e-01,-6.045279756518324721e-01,1.047319583609150895e-01,-5.438014294292137230e-02,-1.402972981750281178e+00
6.928701774382899359e-01,-2.064381661259742984e+00,3.106395672697223720e+00,3.631336578051828745e+00,2.266900109767848726e+00,3.360739758558493495e+00,-2.542109893894917150e-01
5.033732650443804246e+00,1.231698932142564873e+00,4.795432506759121694e+00,2.609631629568431865e-02,1.890006192373786309e+00,3.172227383216576602e+00,3.568030796861854981e+00
-1.866378533467609735e+00,2.245824676372235817e+00,3.766738992084885496e+00,2.242356325300996822e+00,8.205576854888380067e-01,1.488929154984000469e+00,1.825724120338280354e+00
-3.253598020420614745e+00,1.124564529251775857e+00,2.475135454057354245e+00,1.786981126352484850e-01,2.593774680615932748e+00,2.730895890551255922e-01,6.550049254997940551e-01
-7.347215609257413682e-01,1.426173025505604652e+00,-8.687840750590503092e-01,2.433056876088193210e+00,2.532212197512447638e+00,1.283797249501191118e+00,-3.051032694038047222e-01
-5.578523885476005528e-01,1.909739519073297309e+00,8.457773080616179939e-01,3.092239978967042280e+00,-1.434574228610361324e-01,-1.401634642293809740e+00,4.606733188844751581e+00
3.415553686466096028e+00,2.865795888652280077e+00,-9.265185549319787661e-01,1.155762596418260069e+00,4.122085176281545804e-01,3.992584758550015600e+00,2.465101156432096374e+00
1.105957824057289596e+00,-2.988706442353262105e+00,2.513811971614571483e+00,1.818500422868555955e+00,6.149875105272648579e-01,2.236776686662990343e+00,2.001186011208833548e+00
-1.578113783477754772e+00,-5.151366518810307493e-01,5.591990876997329885e+00,4.317498681614985179e-01,1.646169464123964588e+00,1.190277325466661207e+00,2.866005125991916369e+00
8.135195637364236454e-01,-2.989362337224663602e-01,2.227998753479540461e+00,-6.388278169056329503e-01,-1.117150273376251945e+00,-8.131688296300365604e-01,4.042155282767236457e+00
1.751253000219664457e+00,-1.285879948858137389e-01,2.213577754499584493e+00,-1.163375118458709334e-01,7.275738799714155380e-01,1.164875482709127663e+00,3.891186832449443855e+00
3.629875123261644188e+00,-3.141877308562841087e+00,5.922607575267977431e-01,1.427411257888160812e+00,1.069143521079042980e+00,-1.097988273397374925e+00,2.149618444788344185e+00
6.280789836178035657e-01,-3.387653280492814112e+00,-8.695100173088647910e-01,3.777678960204625014e+00,1.541691194391353381e+00,1.655766848946979009e+00,2.245393038663112684e+00
2.698672425610280090e+00,2.747324030100129377e+00,2.141820296301450988e+00,3.769654583421766958e+00,4.119344042012117235e+00,-2.287851286407706741e+00,6.809519954871756653e-02
-2.262565231309228153e-01,-7.082375128759754723e-02,8.509255612228920906e-01,2.038929822422627103e-01,-3.858447608403170470e-01,1.750658926074222244e-02,4.551791954112816008e-01
-5.900437805427394267e-02,-2.953234601740207577e+00,1.816912767117387251e+00,-4.202797252406622608e-01,4.529780088676844674e-01,3.209240942028550592e+00,-1.075981795705539756e+00
1.278458381787426434e+00,-1.758775441305696408e+00,2.853431540878532680e+00,1.191623902490418718e+00,4.288946148218762744e+00,-2.818640521256786879e+00,2.341770222418429803e+00
-3.517689233309972963e-03,2.535727809588172121e+00,-2.679593418651123216e+00,2.620491555450209509e-01,5.536238563449252581e+00,2.547515158876729302e+00,1.308222502883490623e+00
3.268310726756259221e+00,1.347139911706967785e+00,4.563079414088688779e+00,6.984003537751694024e-01,4.714294569870859375e-01,4.797128671817499912e-01,2.874246466702826908e+00
3.047412018043779147e-01,1.549564966740963001e+00,2.008982636952356238e+00,5.536827439620269908e-01,4.428665631356997423e+00,5.147745604116340523e-01,-9.949460893116628402e-01
3.740053335324438066e-01,4.177219882346349111e-01,1.772389837132499979e+00,4.159354927192155493e+00,1.626781297602903686e+00,2.354174009241694066e+00,7.887967871045801216e-01
4.888523816193202087e-03,1.582974419641556496e+00,6.347570499827113188e-01,4.873560680928594735e+00,1.665629608065533729e+00,5.640603107666121163e-01,4.541611790053095454e+00
-2.362139037946398012e-02,1.205400210232044689e+00,-1.244106349327709360e+00,7.607150429916287315e-01,2.081547793040299243e+00,-2.551324857479353447e-02,3.505663976853820696e+00
-1.616533647711560828e+00,-1.417654325807254256e+00,-3.527751065668194297e-01,1.824986207813143135e+00,-4.473514536573299782e-01,4.735037380302448140e-01,1.789322216895511186e+00
3.034888954531782534e-01,3.370979373740716767e+00,1.482646798561202184e+00,6.439774771596270320e+00,3.339339141462056570e-01,4.023362547534023115e+00,1.723525632720098733e-01
4.195979907636417039e+00,1.223145659526286622e+00,2.407264926915361425e+00,4.000350704175714256e+00,1.712271269685851527e+00,-1.353623181012577614e-01,3.156486888259220080e+00
5.727529045159212906e+00,6.191154924493318390e-01,2.435808520764302543e+00,-1.065038912999530130e+00,3.523208684012686831e+00,3.266476608651396774e+00,9.042849731940356683e-01
-1.009408693332565221e+00,2.005301054800063376e+00,-1.517868483323172590e+00,2.006584465744300605e+00,2.833017356748990245e+00,1.245864541213095755e+00,-9.334269615439365619e-01
-1.487643212280726601e+00,-4.131471833753278311e+00,1.375652822028247568e+00,2.966495056253842133e+00,1.838621344200475072e+00,-8.183288855188453059e-01,6.657788812357856578e-01
5.312115922706219351e+00,2.875801960424303694e+00,6.060414459593172154e+00,2.818699149217557265e-01,2.553469236527644348e+00,-4.972202910429377454e-01,-1.779034353533377466e-01
3.874829802335633566e+00,2.392107715603287943e+00,2.122489048236354758e+00,1.210561231915287639e+00,5.518672154415096287e-01,1.978318373983964484e+00,-3.349561386023667264e-01
7.369536034940527003e-01,9.549998388824443296e-01,-9.263163071815245786e-01,8.295094650590306706e-02,2.777106143041913278e+00,2.979760746916841896e-01,4.862498373236542548e+00
7.726013301527355770e-01,9.248361500948221181e-01,2.159741087323699738e+00,3.608543338394489375e+00,2.905701150588529957e-01,-1.130794491925957157e-01,8.689405236774913055e-01
1.061029351676200383e+00,-5.664704798278654696e-01,3.016941231138962731e+00,-1.292891175777719059e+00,3.422247494770698228e+00,-6.383215986884718252e-01,1.427798345438244132e+00
3.041571748127257502e-01,3.175980540697814991e+00,9.166478034879077530e-01,-1.178457033825355715e+00,-3.512557955429684853e-02,-1.862503189280107829e+00,2.660407577851315875e-01
3.105162336591686500e+00,2.866948013348305846e+00,-1.383339115359099480e+00,6.445993824538041039e-01,4.897553611499992243e+00,1.410252451555387587e+00,-1.570775152361762572e+00
-2.734838604098319692e-01,7.606792050219547408e-01,6.912752523219511502e+00,1.373145125747686990e+00,1.275153281528954352e+00,-3.273004085717873046e+00,-9.258804673086951098e-01
-2.191414611014159686e-01,2.861641294770286503e+00,3.396648046951217470e+00,2.678189947254825398e+00,-1.140035557433035418e+00,-6.552410395786611996e-01,2.334679572533112868e+00
-1.260079006611823704e+00,1.815565308106391385e+00,3.760856447609782771e-01,2.318389058959837712e+00,1.116249420003637915e+00,8.869856452666979862e-02,2.014369990035899782e+00
1.125533623574650921e+00,1.197003336859260081e+00,-2.254524392670044008e+00,-1.918648058276770652e-01,4.117514345695830968e+00,-8.892860056133891078e-01,1.141688108546851543e+00
-1.687841978432050194e+00,2.712819464600889852e+00,6.428170979515785977e-01,1.848990606425753302e+00,3.127443668458464554e+00,-8.868478283461707079e-01,-1.295117697979904836e+00
-2.215383796475795641e+00,2.614631427508627315e+00,8.596346753433485866e-01,1.305558221575541467e+00,-8.668523477573606417e-01,4.395459192736947962e+00,-9.234323223788725166e-01
6.748240500706075284e-01,2.570192504482330165e+00,2.267930811210407072e+00,1.968483281852108746e+00,-1.210480433162357983e+00,2.027412076456783785e-01,4.984846877458414482e+00
1.588326594477146747e+00,1.768823774027264317e+00,3.711692825014182961e+00,2.893738939930007525e+00,-4.425213391612727865e-01,3.468105226246538386e+00,3.421605625997745204e+00
1.976794231314007444e+00,1.359215788247746914e+00,-2.157586081580160631e+00,3.324354644057794239e+00,1.898947929916842803e+00,1.443593077054979412e+00,2.554430401772945114e+00
-6.616138820746086946e-01,4.166622393649715761e+00,1.765249083147215625e+00,-8.119755330573792396e-01,2.608916065232810055e+00,5.128144740002004376e+00,1.119381523871565642e+00
-1.562022310806387981e-01,2.667502799879125419e+00,3.565693459537564003e+00,8.669053955796763855e-01,4.979298442908699496e-01,-1.647619710409691240e-01,-3.542190901629196365e-01
-7.102406186417991041e-01,3.246935528599053988e+00,5.793970086731528468e+00,1.502647315072417999e+00,-2.169039269175718765e-01,2.558345540785218475e+00,1.869786268948383068e+00
-1.615369912323646684e+00,2.871487956926794372e+00,-1.641717508865265795e+00,-1.370984747853787766e+00,4.496431683107083854e-01,2.461375389764203447e+00,4.086587942969039489e+00
9.564593208162307514e-01,2.689988885073336000e+00,-1.851133266391208565e+00,-1.890998518558210328e+00,2.715553220874112661e+00,3.614595803360336479e+00,3.595509424521019515e+00
3.789764569558071283e+00,-5.089099009018980269e-01,1.410920003920925758e+00,-1.321070484522971711e+00,2.549944268624415589e-02,5.063063146729244401e+00,1.267136768953386561e+00
2.455188172346140618e+00,-1.021725836682795929e+00,2.647902223574683855e+00,6.380906967876652791e-01,1.206553897101710904e+00,-2.766591063077877610e+00,2.200454262302001585e+00
1.981973607645413082e+00,2.864848131982962176e-01,-1.371508843017206658e+00,-3.179927687576015849e+00,1.287893036984608663e+00,-8.071881307944401840e-01,3.755540236129805365e+00
1.872455498149128150e+00,3.995507407371013286e+00,2.257442569445543334e+00,3.367213397934215591e-01,2.336079459550419291e+00,8.997969600272797130e-01,-7.095173430330807829e-01
4.185142572188457422e+00,5.938650323603633652e-03,3.387170615814225627e+00,3.815591397874571022e+00,3.531687852677905859e+00,1.537069258560888052e+00,-1.963306464847058841e-02
3.493763242441777495e-01,1.173342349933130802e+00,3.702337232257062016e+00,4.667416960756337829e+00,1.940396869780780964e+00,1.939100978052452628e+00,2.999866601825769585e+00
2.710396766579321159e+00,1.969342989719678805e+00,-1.303541691129861402e-01,1.214840574338203583e+00,-2.526343169592396354e+00,2.584654091495096395e+00,2.892876507851017465e+00
